key,text,tag,file,type
TM_P_RayofHope_I.label,Ray of Hope,label,AbilityDefs\Abilities_TMagic_Paladin.xml,def
TM_P_RayofHope_I.description,"Creates an aura of hope around the caster that periodically buffs an ally.
		
Ray of Hope: Arcane augmentation that assists the worker, improving their physical capacities and mood
	
Application Frequency: 	80-90s	
Duration: 200-223s
Manipulation, Moving: +18%
Mood increase:	+4

Requires 40 mana to maintain and reduces mana regeneration by 30%; cast again to deactivate. The caster gains xp each time an ally is buffed.",description,AbilityDefs\Abilities_TMagic_Paladin.xml,def
TM_P_RayofHope_II.label,Ray of Hope,label,AbilityDefs\Abilities_TMagic_Paladin.xml,def
TM_P_RayofHope_II.description,"Creates an aura of hope around the caster that periodically buffs an ally.
		
Ray of Hope: Arcane augmentation that assists the worker, improving their physical capacities and mood
	
Application Frequency: 80-90s	
Duration: 500-600s
Manipulation, Moving: +20%
Mood increase:	+5

Requires 40 mana to maintain and reduces mana regeneration by 30%; cast again to deactivate. The caster gains xp each time an ally is buffed.",description,AbilityDefs\Abilities_TMagic_Paladin.xml,def
TM_P_RayofHope_III.label,Ray of Hope,label,AbilityDefs\Abilities_TMagic_Paladin.xml,def
TM_P_RayofHope_III.description,"Creates an aura of hope around the caster that periodically buffs an ally.
		
Ray of Hope: Arcane augmentation that assists the worker, improving their physical capacities and mood
	
Application Frequency: 	80-90s	
Duration:	500-600s
Manipulation, Moving:  +22%
Mood increase:	+5

Requires 40 mana to maintain and reduces mana regeneration by 30%; cast again to deactivate. The caster gains xp each time an ally is buffed.",description,AbilityDefs\Abilities_TMagic_Paladin.xml,def
TM_Paladin_Heal.label,Heal,label,AbilityDefs\Abilities_TMagic_Paladin.xml,def
TM_Heal.label,Heal,label,AbilityDefs\Abilities_TMagic_Paladin.xml,def
TM_Heal.description,Invokes holy power to heal the wounds of a target. Base heal restores 8 health for up to 3 wounds. Cannot heal injuries of missing bodyparts.,description,AbilityDefs\Abilities_TMagic_Paladin.xml,def
TM_Paladin_Shield.label,Shield,label,AbilityDefs\Abilities_TMagic_Paladin.xml,def
TM_Shield.label,Shield,label,AbilityDefs\Abilities_TMagic_Paladin.xml,def
TM_Shield.description,"Protects the paladin from damage for 50s or until the shield is broken.
Absorbs up to 100 damage.",description,AbilityDefs\Abilities_TMagic_Paladin.xml,def
TM_Shield_I.label,Shield,label,AbilityDefs\Abilities_TMagic_Paladin.xml,def
TM_Shield_I.description,"Protects the paladin from damage for 50s or until the shield is broken.
Absorbs up to 125 damage.
Reduces recharge to 30s.",description,AbilityDefs\Abilities_TMagic_Paladin.xml,def
TM_Shield_II.label,Shield,label,AbilityDefs\Abilities_TMagic_Paladin.xml,def
TM_Shield_II.description,"Protects the paladin from damage for 50s or until the shield is broken.
Absorbs up to 135 damage.
Reduces recharge to 27s.",description,AbilityDefs\Abilities_TMagic_Paladin.xml,def
TM_Shield_III.label,Shield,label,AbilityDefs\Abilities_TMagic_Paladin.xml,def
TM_Shield_III.description,"Protects the paladin from damage for 50s or until the shield is broken.
Absorbs up to 150 damage.
Reduces recharge to 25s.",description,AbilityDefs\Abilities_TMagic_Paladin.xml,def
FlyingObject_ValiantCharge.label,flying object,label,AbilityDefs\Abilities_TMagic_Paladin.xml,def
Projectile_ValiantCharge.label,Whirlwind,label,AbilityDefs\Abilities_TMagic_Paladin.xml,def
TM_ValiantCharge.label,Valiant Charge,label,AbilityDefs\Abilities_TMagic_Paladin.xml,def
TM_ValiantCharge.description,"The Paladin is flies with the wings of an angel to fly to a distant location, shattering the ground with holy power upon landing.",description,AbilityDefs\Abilities_TMagic_Paladin.xml,def
TM_Paladin_Overwhelm.label,Overwhelm,label,AbilityDefs\Abilities_TMagic_Paladin.xml,def
TM_Overwhelm.label,Overwhelm,label,AbilityDefs\Abilities_TMagic_Paladin.xml,def
TM_Overwhelm.description,"Holy power is unleashed from the paladin, overwhelming the physical and mental senses of any nearby creatures.",description,AbilityDefs\Abilities_TMagic_Paladin.xml,def
Projectile_HolyWrath.label,holy wrath,label,AbilityDefs\Abilities_TMagic_Paladin.xml,def
TM_HolyWrath.label,Holy Wrath,label,AbilityDefs\Abilities_TMagic_Paladin.xml,def
TM_HolyWrath.description,Calls forth holy wrath upon the land.,description,AbilityDefs\Abilities_TMagic_Paladin.xml,def
Projectile_SpiritPossession.label,possess,label,AbilityDefs\Abilities_TMagic_Possessed.xml,def
TM_SpiritPossession.label,Possess,label,AbilityDefs\Abilities_TMagic_Possessed.xml,def
TM_SpiritPossession.description,"Possess a physical body, either dead or living. Possessing a body decreases how quickly spirit energy is lost. Deceased bodies or animals may be freely possessed, but do not generate spirit energy on their own, only another body with an existing spirit host will generate spirit energy. However, a body that is already occupied is more difficult to possess and the possessing spirit may struggle with the original spirit of the host. If the spirit still has energy, then it will extract from the body and become a wandering spirit once again. If a spirit's energy is completely drained, then it will cease to exist. When a spirit leaves a body, then the body will return to its original state or owner. Spirit Energy may be gained by siphoning energy through physical harm, using Spirit Drain, or through meditation. Killing another pawn with spirit drain absorbs a large amount of spirit. The body of a possessed pawn will not recover naturally, and only heals wounds and maladies when it gains spirit energy.",description,AbilityDefs\Abilities_TMagic_Possessed.xml,def
TM_SpiritDrain.label,Spirit Drain,label,AbilityDefs\Abilities_TMagic_Possessed.xml,def
TM_SpiritDrain.description,Drains the spirit of a living being to restore spirit energy of the caster.,description,AbilityDefs\Abilities_TMagic_Possessed.xml,def
Projectile_DistortSpirit.label,distort spirit,label,AbilityDefs\Abilities_TMagic_Possessed.xml,def
TM_DistortSpirit.label,Distort Spirit (I),label,AbilityDefs\Abilities_TMagic_Possessed.xml,def
TM_DistortSpirit.description,"Distorts the balance between spirit and body of living pawns in a wide area. Pawns suffering from spirit distortion will take 20% more damage from all sources.
	
Range: 35
Cast time: 3s
Recharge: 60s",description,AbilityDefs\Abilities_TMagic_Possessed.xml,def
TM_DistortSpirit_I.label,Distort Spirit (II),label,AbilityDefs\Abilities_TMagic_Possessed.xml,def
TM_DistortSpirit_I.description,"Distorts the balance between spirit and body of living pawns in a wide area. Pawns suffering from spirit distortion will take 20% more damage from all sources.
	
Range: 40
Cast time: 2s
Recharge: 45s",description,AbilityDefs\Abilities_TMagic_Possessed.xml,def
TM_DistortSpirit_II.label,Distort Spirit (III),label,AbilityDefs\Abilities_TMagic_Possessed.xml,def
TM_DistortSpirit_II.description,"Distorts the balance between spirit and body of living pawns in a wide area. Pawns suffering from spirit distortion will take 20% more damage from all sources..
	
Range: 45
Cast time: 1.5s
Recharge: 30s",description,AbilityDefs\Abilities_TMagic_Possessed.xml,def
TM_DistortSpirit_III.label,Distort Spirit (IV),label,AbilityDefs\Abilities_TMagic_Possessed.xml,def
TM_DistortSpirit_III.description,"Distorts the balance between spirit and body of living pawns in a wide area. Pawns suffering from spirit distortion will take 20% more damage from all sources.
	
Range: 50
Cast time: 1s
Recharge: 20s",description,AbilityDefs\Abilities_TMagic_Possessed.xml,def
Projectile_SummonSpiritAnimals.label,summon spirit animals,label,AbilityDefs\Abilities_TMagic_Possessed.xml,def
TM_SummonSpiritAnimalMass.label,Spirit Animals,label,AbilityDefs\Abilities_TMagic_Possessed.xml,def
TM_SummonSpiritAnimalMass.description,Summons 1 of each spirit animal for a short time.,description,AbilityDefs\Abilities_TMagic_Possessed.xml,def
TM_SpiritRally.label,Spirit Rally (I),label,AbilityDefs\Abilities_TMagic_Possessed.xml,def
TM_SpiritRally.description,"Enlists the aid of recently deceased pawns to inhabit the form of a spirit wolf and assist the caster for a short time. Spirit Rally is only effective when cast in the proximity of corpses. Each corpse may generate a spirit.

Cast time: 2s
Cooldown: 45s",description,AbilityDefs\Abilities_TMagic_Possessed.xml,def
TM_SpiritRally_I.label,Spirit Rally (II),label,AbilityDefs\Abilities_TMagic_Possessed.xml,def
TM_SpiritRally_I.description,"Enlists the aid of recently deceased pawns to inhabit the form of a spirit wolf and assist the caster for a short time. Spirit Rally is only effective when cast in the proximity of corpses. Each corpse may generate a spirit.

Cast time: 1s
Cooldown: 30s",description,AbilityDefs\Abilities_TMagic_Possessed.xml,def
TM_SpiritRally_II.label,Spirit Rally (III),label,AbilityDefs\Abilities_TMagic_Possessed.xml,def
TM_SpiritRally_II.description,"Enlists the aid of recently deceased pawns to inhabit the form of a spirit wolf and assist the caster for a short time. Spirit Rally is only effective when cast in the proximity of corpses. Each corpse may generate a spirit.

Cast time: .5s
Cooldown: 20s",description,AbilityDefs\Abilities_TMagic_Possessed.xml,def
TM_SpiritRally_III.label,Spirit Rally (IV),label,AbilityDefs\Abilities_TMagic_Possessed.xml,def
TM_SpiritRally_III.description,"Enlists the aid of recently deceased pawns to inhabit the form of a spirit wolf and assist the caster for a short time. Spirit Rally is only effective when cast in the proximity of corpses. Each corpse may generate a spirit.

Cast time: 0s
Cooldown: 15s",description,AbilityDefs\Abilities_TMagic_Possessed.xml,def
Projectile_SpiritStorm.label,spirit storm,label,AbilityDefs\Abilities_TMagic_Possessed.xml,def
FlyingObject_SpiritStorm.label,spirit storm,label,AbilityDefs\Abilities_TMagic_Possessed.xml,def
TM_SpiritStorm.label,Spirit Storm,label,AbilityDefs\Abilities_TMagic_Possessed.xml,def
TM_SpiritStorm.description,"Create a spirit beacon that attracts spirits of loss, spite, and vengeance. The swarm of angry spirits will quickly develop into a vortex that rips away reality and hope. The malevolent spirits within this storm will seek out the spirits of living beings to inflict their suffering. The direction of the spirit storm can be controlled for a short time after it is created.",description,AbilityDefs\Abilities_TMagic_Possessed.xml,def
TM_ControlSpiritStorm.label,Control Spirit Storm,label,AbilityDefs\Abilities_TMagic_Possessed.xml,def
TM_ControlSpiritStorm.description,Directs the spirit storm to a designated location.,description,AbilityDefs\Abilities_TMagic_Possessed.xml,def
TM_Projectile_Priest.label,priest projectile,label,AbilityDefs\Abilities_TMagic_Priest.xml,def
TM_AdvancedHeal.label,Advanced Heal,label,AbilityDefs\Abilities_TMagic_Priest.xml,def
TM_AdvancedHeal.description,Invokes holy power to greatly heal the wounds of a target. Base heal restores 14 health for up to 3 wounds. Will immediately seal the bleeding of wounds from missing bodyparts.,description,AbilityDefs\Abilities_TMagic_Priest.xml,def
TM_Purify.label,Purify,label,AbilityDefs\Abilities_TMagic_Priest.xml,def
TM_Purify.description,"Invokes holy power to purify scars on the body, mind, and soul.",description,AbilityDefs\Abilities_TMagic_Priest.xml,def
TM_Projectile_HealingCircle.label,healing circle,label,AbilityDefs\Abilities_TMagic_Priest.xml,def
TM_Projectile_HealingCircle_I.label,healing circle,label,AbilityDefs\Abilities_TMagic_Priest.xml,def
TM_Projectile_HealingCircle_II.label,healing circle,label,AbilityDefs\Abilities_TMagic_Priest.xml,def
TM_Projectile_HealingCircle_III.label,healing circle,label,AbilityDefs\Abilities_TMagic_Priest.xml,def
TM_HealingCircle.label,Healing Circle,label,AbilityDefs\Abilities_TMagic_Priest.xml,def
TM_HealingCircle.description,"Creates a field of light that heals friendly pawns within. Base ability heals 1 wound by 10 health for each pawn healed. Cannot heal injuries of missing bodyparts.
		
Circle radius: 3
Range: 30",description,AbilityDefs\Abilities_TMagic_Priest.xml,def
TM_HealingCircle_I.label,Healing Circle (I),label,AbilityDefs\Abilities_TMagic_Priest.xml,def
TM_HealingCircle_I.description,"Creates a field of light that heals friendly pawns within. Base ability heals 1 wound by 10 health for each pawn healed. Cannot heal injuries of missing bodyparts.
		
Circle radius: 4
Range: 35",description,AbilityDefs\Abilities_TMagic_Priest.xml,def
TM_HealingCircle_II.label,Healing Circle (II),label,AbilityDefs\Abilities_TMagic_Priest.xml,def
TM_HealingCircle_II.description,"Creates a field of light that heals friendly pawns within. Base ability heals 1 wound by 10 health for each pawn healed. Cannot heal injuries of missing bodyparts.
		
Circle radius: 5.5
Range: 40",description,AbilityDefs\Abilities_TMagic_Priest.xml,def
TM_HealingCircle_III.label,Healing Circle (III),label,AbilityDefs\Abilities_TMagic_Priest.xml,def
TM_HealingCircle_III.description,"Creates a field of light that heals friendly pawns within. Base ability heals 1 wound by 10 health for each pawn healed. Cannot heal injuries of missing bodyparts.
		
Circle radius: 7
Range: 45",description,AbilityDefs\Abilities_TMagic_Priest.xml,def
TM_BestowMight.label,Bestow Might,label,AbilityDefs\Abilities_TMagic_Priest.xml,def
TM_BestowMight.description,"Blesses a single target with greatly increased physical power. 
		
Duration: 		30-40s
Physical capacity: 	+40%
Physical demand: 	+50%
Pain:		-40%",description,AbilityDefs\Abilities_TMagic_Priest.xml,def
TM_BestowMight_I.label,Bestow Might (I),label,AbilityDefs\Abilities_TMagic_Priest.xml,def
TM_BestowMight_I.description,"Blesses a single target with greatly increased physical power.
		
Duration: 		50-60s
Physical capacity: 	+60%
Physical demand: 	+60%
Pain:		-50%",description,AbilityDefs\Abilities_TMagic_Priest.xml,def
TM_BestowMight_II.label,Bestow Might (II),label,AbilityDefs\Abilities_TMagic_Priest.xml,def
TM_BestowMight_II.description,"Blesses a single target with greatly increased physical power.
		
Duration: 		50-60s
Physical capacity: 	+80%
Physical demand: 	+70%
Pain:		-60%",description,AbilityDefs\Abilities_TMagic_Priest.xml,def
TM_BestowMight_III.label,Bestow Might (III),label,AbilityDefs\Abilities_TMagic_Priest.xml,def
TM_BestowMight_III.description,"Blesses a single target with greatly increased physical power.
		
Duration: 		100-115s
Physical capacity: 	~+100%
Physical demand: 	+100%
Pain:		-70%",description,AbilityDefs\Abilities_TMagic_Priest.xml,def
Projectile_Resurrection.label,resurrection,label,AbilityDefs\Abilities_TMagic_Priest.xml,def
TM_Resurrection.label,Resurrection,label,AbilityDefs\Abilities_TMagic_Priest.xml,def
TM_Resurrection.description,Resurrection restores the life of a recently deceased pawn. This places an immense demand on the Priest and resurrected pawn and both will be weak for several days while their strength recovers. Resurrection comes at a price; the resurrected pawn will forfeit up to 35% of their skills and may develop detrimental health conditions.,description,AbilityDefs\Abilities_TMagic_Priest.xml,def
FlyingObject_PsionicLeap.label,psionic leap,label,AbilityDefs\Abilities_TMagic_Psionic.xml,def
TM_Psionic_Projectile.label,psionic projectile,label,AbilityDefs\Abilities_TMagic_Psionic.xml,def
TM_PsionicAugmentation.label,Psionic Augmentation,label,AbilityDefs\Abilities_TMagic_Psionic.xml,def
TM_PsionicAugmentation.description,"Psionic power is a physical manifestation of mental energy in the form of kinetic or potential energy. A Psionic is able to utilize this power most efficiently by directing it throughout their body to reinforce physical action.
	
A well trained psionic is able to achieve incredible physical feats using a blend of psionic and physical strength. Psionic augmentation becomes second nature and occurs naturally both in and out of combat.",description,AbilityDefs\Abilities_TMagic_Psionic.xml,def
TM_Projectile_PsionicBarrier.label,psionic barrier,label,AbilityDefs\Abilities_TMagic_Psionic.xml,def
TM_PsionicBarrier.label,Psionic Barrier,label,AbilityDefs\Abilities_TMagic_Psionic.xml,def
TM_PsionicBarrier.description,"The Psionic forms a psychic barrier that repels kinetic energy in a small area around the user. Using this ability requires constant concentration in order to maintain the barrier and the Psionic will be unable to perform any other action while this is active.

This ability requires 2 points to level.",description,AbilityDefs\Abilities_TMagic_Psionic.xml,def
TM_PsionicBarrier_Projected.label,Psionic Barrier,label,AbilityDefs\Abilities_TMagic_Psionic.xml,def
TM_PsionicBarrier_Projected.description,"The Psionic forms a psychic barrier that repels kinetic energy in a small area around the user. Using this ability requires constant concentration in order to maintain the barrier and the Psionic will be unable to perform any other action while this is active.

This barrier can be projected to a designation location.",description,AbilityDefs\Abilities_TMagic_Psionic.xml,def
TM_Projectile_PsionicBlast.label,psionic blast,label,AbilityDefs\Abilities_TMagic_Psionic.xml,def
TM_PsionicBlast.label,Psionic Blast,label,AbilityDefs\Abilities_TMagic_Psionic.xml,def
TM_PsionicBlast.description,"Projects volatile psionic energy that creates a small detonation when it collides with a physical object. Up to five bursts may be projected, depending on how much energy is available to the psionic.
		
Cast time: 	2s
Cooldown:	12s
Range:		28",description,AbilityDefs\Abilities_TMagic_Psionic.xml,def
TM_PsionicBlast_I.label,Psionic Blast I,label,AbilityDefs\Abilities_TMagic_Psionic.xml,def
TM_PsionicBlast_I.description,"Projects volatile psionic energy that creates a small detonation when it collides with a physical object. Up to five bursts may be projected, depending on how much energy is available to the psionic.
		
Cast time: 	1.6s
Cooldown:	10s
Range:		34",description,AbilityDefs\Abilities_TMagic_Psionic.xml,def
TM_PsionicBlast_II.label,Psionic Blast II,label,AbilityDefs\Abilities_TMagic_Psionic.xml,def
TM_PsionicBlast_II.description,"Projects volatile psionic energy that creates a small detonation when it collides with a physical object. Up to five bursts may be projected, depending on how much energy is available to the psionic.
		
Cast time: 	1.2s
Cooldown:	8s
Range:		40",description,AbilityDefs\Abilities_TMagic_Psionic.xml,def
TM_PsionicBlast_III.label,Psionic Blast III,label,AbilityDefs\Abilities_TMagic_Psionic.xml,def
TM_PsionicBlast_III.description,"Projects volatile psionic energy that creates a small detonation when it collides with a physical object. Up to five bursts may be projected, depending on how much energy is available to the psionic.
		
Cast time: 	.8s
Cooldown:	6s
Range:		46",description,AbilityDefs\Abilities_TMagic_Psionic.xml,def
FlyingObject_PsionicDash.label,psionic dash,label,AbilityDefs\Abilities_TMagic_Psionic.xml,def
Projectile_PsionicDash.label,psionic dash,label,AbilityDefs\Abilities_TMagic_Psionic.xml,def
TM_PsionicDash.label,Psionic Dash,label,AbilityDefs\Abilities_TMagic_Psionic.xml,def
TM_PsionicDash.description,The Psionic infuses their body with an overwhelming amount of energy and uses it to propel themselves in a rapid burst of movement. Each step emits shockwaves of energy.,description,AbilityDefs\Abilities_TMagic_Psionic.xml,def
FlyingObject_PsionicStorm.label,psi storm,label,AbilityDefs\Abilities_TMagic_Psionic.xml,def
Projectile_PsionicStorm.label,PsionicStorm,label,AbilityDefs\Abilities_TMagic_Psionic.xml,def
TM_PsionicStorm.label,Psionic Storm,label,AbilityDefs\Abilities_TMagic_Psionic.xml,def
TM_PsionicStorm.description,"The Psionic lets down all mental barriers and unleashes their unrestrained psionic power. Due to the nature of this attack, the psionic will expend a tremendous amount of energy and will be left vulnerable, unable to exert psionic power, for a period following the attack.",description,AbilityDefs\Abilities_TMagic_Psionic.xml,def
FlyingObject_PsiStorm.label,psi storm,label,AbilityDefs\Abilities_TMagic_Psionic.xml,def
Projectile_Ranger.label,default ranger projectile,label,AbilityDefs\Abilities_TMagic_Ranger.xml,def
TM_RangerTraining.label,Ranger Training,label,AbilityDefs\Abilities_TMagic_Ranger.xml,def
TM_RangerTraining.description,"Training that the ranger's professional skills. Each level will increase the ranger trait to reflect the skill of the ranger.
	
Ranks:
Woodsman: Speed +0.15c/s, Aiming Delay -15%, Immunity Gain +20%, Comf. Temperature +-10C., Toxic Sensitivity -10%
Tame and train animal +5%, butchering speed +5%, smelting and construction speed -10%

Hunter: Speed +0.2c/s, Aiming Delay -20%, Immunity Gain +25%, Comf. Temperature +-15C., Toxic Sensitivity -15%
Tame and train animal +8%, butchering speed +10%, smelting and construction speed -15%

Scout: Speed +0.25c/s, Aiming Delay -30%, Immunity Gain +30%, Comf. Temperature +-18C., Toxic Sensitivity -20%
Tame and train animal +10%, butchering speed +15%, smelting and construction speed -18%

Ranger: Speed +0.3c/s, Aiming Delay -40%, Immunity Gain +35%, Comf. Temperature +-25C., Toxic Sensitivity -25%
Tame and train animal +12%, butchering speed +20%, smelting and construction speed -20%",description,AbilityDefs\Abilities_TMagic_Ranger.xml,def
TM_BowTraining.label,Bow Training,label,AbilityDefs\Abilities_TMagic_Ranger.xml,def
TM_BowTraining.description,"Training that increases damage and accuracy when using a bow.
	
Level 0: Hearing and Sight +20%, +20% bow damage
Level 1: Hearing and Sight +40%, +40% bow damage
Level 2: Hearing and Sight +60%, Breathing +15%, +60% bow damage
Level 3: Hearing and Sight +80%, Breathing +25%, Blood filtration +10%, +80% bow damage",description,AbilityDefs\Abilities_TMagic_Ranger.xml,def
TM_PoisonTrap.label,Poison Trap,label,AbilityDefs\Abilities_TMagic_Ranger.xml,def
TM_PoisonTrap.description,"The ranger uses a dose of druidic poison to arm a wooden trap. Traps last indefinitely, but a ranger is only able to deploy a limited number at a time.

Enemies caught in the poison will take 1-8 poison damage every 0.66 seconds. Poison damage also applies a slowing effect. Traps will never be triggered by animals.",description,AbilityDefs\Abilities_TMagic_Ranger.xml,def
TM_AnimalFriend.label,Animal Bond,label,AbilityDefs\Abilities_TMagic_Ranger.xml,def
TM_AnimalFriend.description,"At home in the wild, the ranger is able to form a bond with creatures of the wild. 
		
Rangers are only able to form a single bond and maintaining the bond reduces the ranger's max stamina by 30; making a new bond breaks an existing bond and will cause the animal with a broken bond to leave forever. Failed attempts may cause the animal to turn manhunter. When using animal bond on the bonded animal may allow the animal to remain in the colony - the chance the animal remains is based on its wildness and how long it had a bond with the ranger.

The increase in physical capability applies to the animal kin only, in return, the bonded animal will assist the ranger in whatever capacity the animal is capable.
A bond can be removed by using this ability on a bonded creature.",description,AbilityDefs\Abilities_TMagic_Ranger.xml,def
Projectile_ArrowStorm.label,arrow storm,label,AbilityDefs\Abilities_TMagic_Ranger.xml,def
TM_ArrowStorm.label,Arrow Storm,label,AbilityDefs\Abilities_TMagic_Ranger.xml,def
TM_ArrowStorm.description,"Fire a volley of 5 arrows at a target.
Range: 32",description,AbilityDefs\Abilities_TMagic_Ranger.xml,def
TM_ArrowStorm_I.label,Arrow Storm (I),label,AbilityDefs\Abilities_TMagic_Ranger.xml,def
TM_ArrowStorm_I.description,"Fire a volley of 6 arrows at a target.
Range: 34",description,AbilityDefs\Abilities_TMagic_Ranger.xml,def
TM_ArrowStorm_II.label,Arrow Storm (II),label,AbilityDefs\Abilities_TMagic_Ranger.xml,def
TM_ArrowStorm_II.description,"Fire a rapid volley of 7 arrows at a target.
Range: 36",description,AbilityDefs\Abilities_TMagic_Ranger.xml,def
TM_ArrowStorm_III.label,Arrow Storm (III),label,AbilityDefs\Abilities_TMagic_Ranger.xml,def
TM_ArrowStorm_III.description,"Fire a rapid volley of 8 arrows at a target.
Range: 38",description,AbilityDefs\Abilities_TMagic_Ranger.xml,def
TM_ShadowWalk.label,Shadow Walk,label,AbilityDefs\Abilities_TMagic_Shadow.xml,def
TM_ShadowWalk.description,Move unseen to instantly reappear in the shadow of another pawn.,description,AbilityDefs\Abilities_TMagic_Shadow.xml,def
Projectile_ShadowStrike.label,Shadow strike,label,AbilityDefs\Abilities_TMagic_Shadow.xml,def
TM_ShadowStrike.label,Shadow Strike,label,AbilityDefs\Abilities_TMagic_Shadow.xml,def
TM_ShadowStrike.description,"Instantly moves the attacker behind the target and delivers a devastating, single target attack. The attacker gains 5s of haste. The attacker will return to the location they initiated the attack after 5 seconds. This attack may perform critical hits for 3x damage - chance decreases as the weapon gets heavier. Ranged weapons will never deliver critical hits.",description,AbilityDefs\Abilities_TMagic_Shadow.xml,def
TM_Nightshade.label,Nightshade,label,AbilityDefs\Abilities_TMagic_Shadow.xml,def
TM_Nightshade.description,"Coat your weapons or projectiles in nightshade toxin. Each attack will apply a portion of the nightshade toxin. Ranged attacks apply toxin 40% as efficiently as melee attacks. Affected victims suffer from hallucinations and shortness of breath and will take organ damage if toxicity levels become severe.
		
This ability requires 30 stamina to maintain and reduces stamina regeneration by 50%.",description,AbilityDefs\Abilities_TMagic_Shadow.xml,def
TM_VeilOfShadows.label,Veil of Shadows,label,AbilityDefs\Abilities_TMagic_Shadow.xml,def
TM_VeilOfShadows.description,Throw a concoction that cloaks the caster and surrounding area in smoke and shadows. Caster gains Cloak of Shadows (invisibility). The shadow cloud will prevent targeting from automated system and reduces the accuracy of ranged attacks by 60%.,description,AbilityDefs\Abilities_TMagic_Shadow.xml,def
TM_Totems.label,Totems,label,AbilityDefs\Abilities_TMagic_Shaman.xml,def
TM_Totems.description,Totems are a form of magic that anchors an elemental spirit to the physical world allowing it to influence objects near the totem. This ability increases control over all types of totems.,description,AbilityDefs\Abilities_TMagic_Shaman.xml,def
TM_SummonTotemLightning.label,Totem: Lightning,label,AbilityDefs\Abilities_TMagic_Shaman.xml,def
TM_SummonTotemLightning.description,Creates a lightning totem at the target location. Lasts 1 game hr and discharges electrical bolts at enemies within 40m every 2-3 seconds.,description,AbilityDefs\Abilities_TMagic_Shaman.xml,def
TM_SummonTotemEarth.label,Totem: Earth,label,AbilityDefs\Abilities_TMagic_Shaman.xml,def
TM_SummonTotemEarth.description,Creates an earth totem at the target location. Lasts 1 game hour and causes tremors every 3-4 seconds that stagger all pawns within 5 cells.,description,AbilityDefs\Abilities_TMagic_Shaman.xml,def
TM_SummonTotemHealing.label,Totem: Healing,label,AbilityDefs\Abilities_TMagic_Shaman.xml,def
TM_SummonTotemHealing.description,Creates a healing totem at the target location. Lasts 1 game hour and periodically heals nearby pawns.,description,AbilityDefs\Abilities_TMagic_Shaman.xml,def
Projectile_Lightning.label,lightning,label,AbilityDefs\Abilities_TMagic_Shaman.xml,def
Projectile_ChainLightning.label,chain lightning,label,AbilityDefs\Abilities_TMagic_Shaman.xml,def
TM_ChainLightning.label,Chain Lightning,label,AbilityDefs\Abilities_TMagic_Shaman.xml,def
TM_ChainLightning.description,A powerful bolt of lightning that forks after striking its first target.,description,AbilityDefs\Abilities_TMagic_Shaman.xml,def
TM_Enrage.label,Enrage,label,AbilityDefs\Abilities_TMagic_Shaman.xml,def
TM_Enrage.description,"Places a hex on a target that causes their emotions (Mood) to become fuel for battle rage. The hex will burn itself out once all emotions have been consumed. Hostile targets will immediately become berserk if their mind is susceptible.

An enraged pawn gains increased movement and manipulation, increased pain resistance, cannot be staggered, and increases melee damage by the percent equal to the severity of enrage (20-50% damage bonus).",description,AbilityDefs\Abilities_TMagic_Shaman.xml,def
TM_Hex.label,Hex,label,AbilityDefs\Abilities_TMagic_Shaman.xml,def
TM_Hex.description,"Hex (I) - places a hex on pawns, additional effects may be applied to hexed targets. Wears off after 6 game hours.

Max targets: 4
Radius: 3
Range: 36
Cast time: 1s",description,AbilityDefs\Abilities_TMagic_Shaman.xml,def
TM_Hex_I.label,Hex,label,AbilityDefs\Abilities_TMagic_Shaman.xml,def
TM_Hex_I.description,"Hex (II) - places a hex on pawns, additional effects may be applied to hexed targets. Wears off after 6 game hours.

Max targets: 5
Radius: 3
Range: 40
Cast time: .8s",description,AbilityDefs\Abilities_TMagic_Shaman.xml,def
TM_Hex_II.label,Hex,label,AbilityDefs\Abilities_TMagic_Shaman.xml,def
TM_Hex_II.description,"Hex (III) - places a hex on pawns, additional effects may be applied to hexed targets. Wears off after 6 game hours.

Max targets: 5
Radius: 4
Range: 43
Cast time: .7s",description,AbilityDefs\Abilities_TMagic_Shaman.xml,def
TM_Hex_III.label,Hex,label,AbilityDefs\Abilities_TMagic_Shaman.xml,def
TM_Hex_III.description,"Hex (IV) - places a hex on pawns, additional effects may be applied to hexed targets. Wears off after 6 game hours.

Max targets: 6
Radius: 4
Range: 45
Cast time: .6s",description,AbilityDefs\Abilities_TMagic_Shaman.xml,def
TM_Hex_Pain.label,Pain (Hex),label,AbilityDefs\Abilities_TMagic_Shaman.xml,def
TM_Hex_Pain.description,All hexed pawns suffer extreme pain.,description,AbilityDefs\Abilities_TMagic_Shaman.xml,def
TM_Hex_CriticalFail.label,Critical Fail (Hex),label,AbilityDefs\Abilities_TMagic_Shaman.xml,def
TM_Hex_CriticalFail.description,Places a short lived curse on all hexed targets that causes extremely bad luck.,description,AbilityDefs\Abilities_TMagic_Shaman.xml,def
TM_Hex_MentalAssault.label,Mental Assault (Hex),label,AbilityDefs\Abilities_TMagic_Shaman.xml,def
TM_Hex_MentalAssault.description,"Causes all hexed targets to experience a dramatic and, potentially, overwhelming surge of emotions.",description,AbilityDefs\Abilities_TMagic_Shaman.xml,def
Projectile_SpiritWolves.label,spirit wolves,label,AbilityDefs\Abilities_TMagic_Shaman.xml,def
